,Snapshot,SubhaloID,$z$
2414,98,739697,0.01
2415,98,739736,0.01
2416,98,739994,0.01
2417,98,740587,0.01
2418,98,740692,0.01
2419,98,740750,0.01
2420,98,740818,0.01
2421,98,740922,0.01
2422,98,740958,0.01
2423,98,741566,0.01
2424,98,741861,0.01
2425,98,742203,0.01
2426,98,742258,0.01
2427,98,742525,0.01
2428,98,743207,0.01
2429,98,743343,0.01
2430,98,743898,0.01
2431,98,744441,0.01
2432,98,744481,0.01
2433,98,744518,0.01
2434,98,744570,0.01
2435,98,744646,0.01
2436,98,744759,0.01
2437,98,744856,0.01
2438,98,745073,0.01
2439,98,745190,0.01
2440,98,745229,0.01
2441,98,745478,0.01
2442,98,745599,0.01
2443,98,745659,0.01
2444,98,745818,0.01
2445,98,745953,0.01
2446,98,746000,0.01
2447,98,746452,0.01
2448,98,746807,0.01
2449,98,746933,0.01
2450,98,746957,0.01
2451,98,747294,0.01
2452,98,747618,0.01
2453,98,747830,0.01
2454,98,748011,0.01
2455,98,748192,0.01
2456,98,748298,0.01
2457,98,748415,0.01
2458,98,748571,0.01
2459,98,748826,0.01
2460,98,749019,0.01
2461,98,749061,0.01
2462,98,749169,0.01
2463,98,749198,0.01
2464,98,749235,0.01
2465,98,749409,0.01
2466,98,749428,0.01
2467,98,749498,0.01
2468,98,749601,0.01
2469,98,749630,0.01
2470,98,749699,0.01
2471,98,749825,0.01
2472,98,749826,0.01
2473,98,750545,0.01
2474,98,751063,0.01
2475,98,751344,0.01
2476,98,751606,0.01
2477,98,751684,0.01
2478,98,751764,0.01
2479,98,752031,0.01
2480,98,752127,0.01
2481,98,752328,0.01
2482,98,752562,0.01
2483,98,752717,0.01
2484,98,752861,0.01
2485,98,753196,0.01
2486,98,753345,0.01
2487,98,753373,0.01
2488,98,753904,0.01
2489,98,754127,0.01
2490,98,754306,0.01
2491,98,754341,0.01
2492,98,754521,0.01
2493,98,754561,0.01
2494,98,754818,0.01
2495,98,754901,0.01
2496,98,754957,0.01
2497,98,755216,0.01
2498,98,755446,0.01
2499,98,755700,0.01
2500,98,756011,0.01
2501,98,756174,0.01
2502,98,756427,0.01
2503,98,756537,0.01
2504,98,756686,0.01
2505,98,756758,0.01
2506,98,756812,0.01
2507,98,756950,0.01
2508,98,757239,0.01
2509,98,757376,0.01
2510,98,757473,0.01
2511,98,757505,0.01
2512,98,757649,0.01
2513,98,757913,0.01
2514,98,758029,0.01
2515,98,758285,0.01
2516,98,758526,0.01
2517,98,758573,0.01
2518,98,758731,0.01
2519,98,759030,0.01
2520,98,759306,0.01
2521,98,759383,0.01
2522,98,759419,0.01
2523,98,759824,0.01
2524,98,759932,0.01
2525,98,759995,0.01
2526,98,760261,0.01
2527,98,760291,0.01
2528,98,760409,0.01
2529,98,760877,0.01
2530,98,760914,0.01
2531,98,760944,0.01
2532,98,761018,0.01
2533,98,761163,0.01
2534,98,761380,0.01
2535,98,761561,0.01
2536,98,761799,0.01
2537,98,761840,0.01
2538,98,761976,0.01
2539,98,762072,0.01
2540,98,762324,0.01
2541,98,762462,0.01
2542,98,762706,0.01
2543,98,762743,0.01
2544,98,762949,0.01
2545,98,763051,0.01
2546,98,763112,0.01
2547,98,763306,0.01
2548,98,763388,0.01
2549,98,763431,0.01
2550,98,763701,0.01
2551,98,764070,0.01
2552,98,764093,0.01
2553,98,764295,0.01
2554,98,764508,0.01
2555,98,764591,0.01
2556,98,764807,0.01
2557,98,764990,0.01
2558,98,765077,0.01
2559,98,765153,0.01
2560,98,765500,0.01
2561,98,765591,0.01
2562,98,765754,0.01
2563,98,765772,0.01
2564,98,766174,0.01
2565,98,766190,0.01
2566,98,766333,0.01
2567,98,766494,0.01
2568,98,766666,0.01
2569,98,766757,0.01
2570,98,766777,0.01
2571,98,766822,0.01
2572,98,767056,0.01
2573,98,767100,0.01
2574,98,767146,0.01
2575,98,767409,0.01
2576,98,767446,0.01
2577,98,767471,0.01
2578,98,767681,0.01
2579,98,767711,0.01
2580,98,767821,0.01
2581,98,768014,0.01
2582,98,768051,0.01
2583,98,768207,0.01
2584,98,768347,0.01
2585,98,768592,0.01
2586,98,769038,0.01
2587,98,769190,0.01
2588,98,769204,0.01
2589,98,769362,0.01
2590,98,769499,0.01
2591,98,769650,0.01
2592,98,769917,0.01
2593,98,769949,0.01
2594,98,769976,0.01
2595,98,770034,0.01
2596,98,770336,0.01
2597,98,770715,0.01
2598,98,770887,0.01
2599,98,770968,0.01
2600,98,771099,0.01
2601,98,771584,0.01
2602,98,771654,0.01
2603,98,772023,0.01
2604,98,772236,0.01
2605,98,772713,0.01
2606,98,772919,0.01
2607,98,772955,0.01
2608,98,773673,0.01
2609,98,773725,0.01
2610,98,773758,0.01
2611,98,773897,0.01
2612,98,774041,0.01
2613,98,774307,0.01
2614,98,774392,0.01
2615,98,774434,0.01
2616,98,774613,0.01
2617,98,774787,0.01
2618,98,774874,0.01
2619,98,774955,0.01
2620,98,774989,0.01
2621,98,775017,0.01
2622,98,775068,0.01
2623,98,775191,0.01
2624,98,775344,0.01
2625,98,775383,0.01
2626,98,775491,0.01
2627,98,775507,0.01
2628,98,775533,0.01
2629,98,775688,0.01
2630,98,775847,0.01
2631,98,775981,0.01
2632,98,776014,0.01
2633,98,776092,0.01
2634,98,776214,0.01
2635,98,776230,0.01
2636,98,776438,0.01
2637,98,776786,0.01
2638,98,776973,0.01
2639,98,777017,0.01
2640,98,777087,0.01
2641,98,777178,0.01
2642,98,777245,0.01
2643,98,777322,0.01
2644,98,777386,0.01
2645,98,777411,0.01
2646,98,777463,0.01
2647,98,777636,0.01
2648,98,777695,0.01
2649,98,777860,0.01
2650,98,777985,0.01
2651,98,778058,0.01
2652,98,778108,0.01
2653,98,778200,0.01
2654,98,778241,0.01
2655,98,778395,0.01
2656,98,778691,0.01
2657,98,778891,0.01
2658,98,778941,0.01
2659,98,779331,0.01
2660,98,779512,0.01
2661,98,779691,0.01
2662,98,779720,0.01
2663,98,779835,0.01
2664,98,779861,0.01
2665,98,780130,0.01
2666,98,780148,0.01
2667,98,780379,0.01
2668,98,780445,0.01
2669,98,780776,0.01
2670,98,780824,0.01
2671,98,781001,0.01
2672,98,781031,0.01
2673,98,781067,0.01
2674,98,781096,0.01
2675,98,781244,0.01
2676,98,781454,0.01
2677,98,781577,0.01
2678,98,781601,0.01
2679,98,781681,0.01
2680,98,781782,0.01
2681,98,781862,0.01
2682,98,781889,0.01
2683,98,781963,0.01
2684,98,782140,0.01
2685,98,782496,0.01
2686,98,782735,0.01
2687,98,782777,0.01
2688,98,782823,0.01
2689,98,782864,0.01
2690,98,782914,0.01
2691,98,782964,0.01
2692,98,783258,0.01
2693,98,783279,0.01
2694,98,783309,0.01
2695,98,783496,0.01
2696,98,783665,0.01
2697,98,783775,0.01
2698,98,783925,0.01
2699,98,784190,0.01
2700,98,784533,0.01
2701,98,784650,0.01
2702,98,784679,0.01
2703,98,784751,0.01
2704,98,784836,0.01
2705,98,784872,0.01
2706,98,785158,0.01
2707,98,785375,0.01
2708,98,785433,0.01
2709,98,785685,0.01
2710,98,785712,0.01
2711,98,785736,0.01
2712,98,785829,0.01
2713,98,785854,0.01
2714,98,785919,0.01
2715,98,785980,0.01
2716,98,786403,0.01
2717,98,786587,0.01
2718,98,787036,0.01
2719,98,787170,0.01
2720,98,787633,0.01
2721,98,787652,0.01
2722,98,787668,0.01
2723,98,787929,0.01
2724,98,788066,0.01
2725,98,788092,0.01
2726,98,788153,0.01
2727,98,788232,0.01
2728,98,788340,0.01
2729,98,788573,0.01
2730,98,788684,0.01
2731,98,788765,0.01
2732,98,789182,0.01
2733,98,789200,0.01
2734,98,789864,0.01
2735,98,789948,0.01
2736,98,790328,0.01
2737,98,790682,0.01
2738,98,790706,0.01
2739,98,790718,0.01
2740,98,790803,0.01
2741,98,790857,0.01
2742,98,791095,0.01
2743,98,791264,0.01
2744,98,791282,0.01
2745,98,791321,0.01
2746,98,791348,0.01
2747,98,791492,0.01
2748,98,791679,0.01
2749,98,791969,0.01
2750,98,792310,0.01
2751,98,792359,0.01
2752,98,792522,0.01
2753,98,792580,0.01
2754,98,792611,0.01
2755,98,792700,0.01
2756,98,792824,0.01
2757,98,793009,0.01
2758,98,793079,0.01
2759,98,793724,0.01
2760,98,793971,0.01
2761,98,794263,0.01
2762,98,794465,0.01
2763,98,794486,0.01
2764,98,794550,0.01
2765,98,794712,0.01
2766,98,795012,0.01
2767,98,795174,0.01
2768,98,795315,0.01
2769,98,795595,0.01
2770,98,795893,0.01
2771,98,795908,0.01
2772,98,796186,0.01
2773,98,796340,0.01
2774,98,796449,0.01
2775,98,796781,0.01
2776,98,796948,0.01
2777,98,797162,0.01
2778,98,797332,0.01
2779,98,797949,0.01
2780,98,797992,0.01
2781,98,798385,0.01
2782,98,798699,0.01
2783,98,798875,0.01
2784,98,799391,0.01
2785,98,799423,0.01
2786,98,799531,0.01
2787,98,799608,0.01
2788,98,799761,0.01
2789,98,800333,0.01
2790,98,800432,0.01
2791,98,800626,0.01
2792,98,800794,0.01
2793,98,801314,0.01
2794,98,801360,0.01
2795,98,801373,0.01
2796,98,801461,0.01
2797,98,801962,0.01
2798,98,802205,0.01
2799,98,802486,0.01
2800,98,802736,0.01
2801,98,803273,0.01
2802,98,803350,0.01
2803,98,803382,0.01
2804,98,803765,0.01
2805,98,804135,0.01
2806,98,804949,0.01
2807,98,805144,0.01
2808,98,805296,0.01
2809,98,805444,0.01
2810,98,805558,0.01
2811,98,806992,0.01
2812,98,807639,0.01
2813,98,808206,0.01
2814,98,808443,0.01
2815,98,808598,0.01
2816,98,808865,0.01
2817,98,809586,0.01
2818,98,809757,0.01
2819,98,809856,0.01
2820,98,809945,0.01
2821,98,809991,0.01
2822,98,810001,0.01
2823,98,810146,0.01
2824,98,810294,0.01
2825,98,810438,0.01
2826,98,810682,0.01
2827,98,811339,0.01
2828,98,811351,0.01
2829,98,811475,0.01
2830,98,811486,0.01
2831,98,812097,0.01
2832,98,812433,0.01
2833,98,813186,0.01
2834,98,813299,0.01
2835,98,813948,0.01
2836,98,814281,0.01
2837,98,815749,0.01
2838,98,815881,0.01
2839,98,816512,0.01
2840,98,816706,0.01
2841,98,817248,0.01
2842,98,817287,0.01
2843,98,817558,0.01
2844,98,818302,0.01
2845,98,818553,0.01
2846,98,819022,0.01
2847,98,823619,0.01
2848,98,823674,0.01
2849,98,825008,0.01
2850,98,828606,0.01
2851,98,829260,0.01
2852,98,830668,0.01
2853,98,832724,0.01
2854,98,833112,0.01
2855,98,833340,0.01
2856,98,835916,0.01
2857,98,836026,0.01
2858,97,19,0.024
2859,97,25,0.024
2860,97,31,0.024
2861,97,54,0.024
2862,97,58,0.024
2863,97,73,0.024
2864,97,74,0.024
2865,97,78,0.024
2866,97,85,0.024
2867,97,150,0.024
2868,97,160,0.024
2869,97,203,0.024
2870,97,66747,0.024
2871,97,66748,0.024
2872,97,66750,0.024
2873,97,66762,0.024
2874,97,66767,0.024
2875,97,66783,0.024
2876,97,66784,0.024
2877,97,66813,0.024
2878,97,66834,0.024
2879,97,98701,0.024
2880,97,98704,0.024
2881,97,98714,0.024
2882,97,98720,0.024
2883,97,98729,0.024
2884,97,98733,0.024
2885,97,119005,0.024
2886,97,119010,0.024
2887,97,119011,0.024
2888,97,119017,0.024
2889,97,119019,0.024
2890,97,119021,0.024
2891,97,119022,0.024
2892,97,119028,0.024
2893,97,119031,0.024
2894,97,119034,0.024
2895,97,119035,0.024
2896,97,119038,0.024
2897,97,119041,0.024
2898,97,119044,0.024
2899,97,144849,0.024
2900,97,144851,0.024
2901,97,144854,0.024
2902,97,144857,0.024
2903,97,144858,0.024
2904,97,144893,0.024
2905,97,166041,0.024
2906,97,166042,0.024
2907,97,166043,0.024
2908,97,166044,0.024
2909,97,166045,0.024
2910,97,166047,0.024
2911,97,166052,0.024
2912,97,166056,0.024
2913,97,166060,0.024
2914,97,166061,0.024
2915,97,166063,0.024
2916,97,166073,0.024
2917,97,183388,0.024
2918,97,183390,0.024
2919,97,183396,0.024
2920,97,183406,0.024
2921,97,183417,0.024
2922,97,196562,0.024
2923,97,196563,0.024
2924,97,196568,0.024
2925,97,196575,0.024
2926,97,196593,0.024
2927,97,207096,0.024
2928,97,207097,0.024
2929,97,207100,0.024
2930,97,218410,0.024
2931,97,218414,0.024
2932,97,218415,0.024
2933,97,218418,0.024
2934,97,218420,0.024
2935,97,218421,0.024
2936,97,218429,0.024
2937,97,231035,0.024
2938,97,231036,0.024
2939,97,231038,0.024
2940,97,231046,0.024
2941,97,240498,0.024
2942,97,240500,0.024
2943,97,240501,0.024
2944,97,240506,0.024
2945,97,251644,0.024
2946,97,262094,0.024
2947,97,262102,0.024
2948,97,262107,0.024
2949,97,272444,0.024
2950,97,272451,0.024
2951,97,272456,0.024
2952,97,279751,0.024
2953,97,279752,0.024
2954,97,279754,0.024
2955,97,279762,0.024
2956,97,279764,0.024
2957,97,286509,0.024
2958,97,286512,0.024
2959,97,286514,0.024
2960,97,286518,0.024
2961,97,292026,0.024
2962,97,292027,0.024
2963,97,292028,0.024
2964,97,292032,0.024
2965,97,298534,0.024
2966,97,298540,0.024
2967,97,298545,0.024
2968,97,303886,0.024
2969,97,309989,0.024
2970,97,309992,0.024
2971,97,309994,0.024
2972,97,310002,0.024
2973,97,316158,0.024
2974,97,316160,0.024
2975,97,320614,0.024
2976,97,320615,0.024
2977,97,320618,0.024
2978,97,320621,0.024
2979,97,325941,0.024
2980,97,325942,0.024
2981,97,325944,0.024
2982,97,325948,0.024
2983,97,330277,0.024
2984,97,330279,0.024
2985,97,330281,0.024
2986,97,330283,0.024
2987,97,338794,0.024
2988,97,338797,0.024
2989,97,338798,0.024
2990,97,338801,0.024
2991,97,342081,0.024
2992,97,345136,0.024
2993,97,345138,0.024
2994,97,345140,0.024
2995,97,345141,0.024
2996,97,348691,0.024
2997,97,352001,0.024
2998,97,352040,0.024
2999,97,357149,0.024
3000,97,357150,0.024
3001,97,357151,0.024
3002,97,361687,0.024
3003,97,361688,0.024
3004,97,366699,0.024
3005,97,366704,0.024
3006,97,369053,0.024
3007,97,370866,0.024
3008,97,373236,0.024
3009,97,373240,0.024
3010,97,375806,0.024
3011,97,380055,0.024
3012,97,380057,0.024
3013,97,388076,0.024
3014,97,388081,0.024
3015,97,390506,0.024
3016,97,390507,0.024
3017,97,390510,0.024
3018,97,392628,0.024
3019,97,392629,0.024
3020,97,394861,0.024
3021,97,396704,0.024
3022,97,398591,0.024
3023,97,400604,0.024
3024,97,400607,0.024
3025,97,402821,0.024
3026,97,404422,0.024
3027,97,404424,0.024
3028,97,405904,0.024
3029,97,412556,0.024
3030,97,413916,0.024
3031,97,413917,0.024
3032,97,413918,0.024
3033,97,413919,0.024
3034,97,415270,0.024
3035,97,415273,0.024
3036,97,416934,0.024
3037,97,416935,0.024
3038,97,419988,0.024
3039,97,419990,0.024
3040,97,421482,0.024
3041,97,421483,0.024
3042,97,421484,0.024
3043,97,424263,0.024
3044,97,424265,0.024
3045,97,424268,0.024
3046,97,425255,0.024
3047,97,425256,0.024
3048,97,425261,0.024
3049,97,426533,0.024
3050,97,426534,0.024
3051,97,426535,0.024
3052,97,426537,0.024
3053,97,427924,0.024
3054,97,429994,0.024
3055,97,429996,0.024
3056,97,429997,0.024
3057,97,431256,0.024
3058,97,431257,0.024
3059,97,432632,0.024
3060,97,432633,0.024
3061,97,432635,0.024
3062,97,437569,0.024
3063,97,438659,0.024
3064,97,440183,0.024
3065,97,440184,0.024
3066,97,440185,0.024
3067,97,442366,0.024
3068,97,442367,0.024
3069,97,443663,0.024
3070,97,444439,0.024
3071,97,450757,0.024
3072,97,450761,0.024
3073,97,451988,0.024
3074,97,457589,0.024
3075,97,457590,0.024
3076,97,458736,0.024
3077,97,463630,0.024
3078,97,464729,0.024
3079,97,465616,0.024
3080,97,466448,0.024
3081,97,466451,0.024
3082,97,467195,0.024
3083,97,468344,0.024
3084,97,468985,0.024
3085,97,469741,0.024
3086,97,470728,0.024
3087,97,471849,0.024
3088,97,471852,0.024
3089,97,472929,0.024
3090,97,473542,0.024
3091,97,473543,0.024
3092,97,473544,0.024
3093,97,473546,0.024
3094,97,475061,0.024
3095,97,475062,0.024
3096,97,478002,0.024
3097,97,478003,0.024
3098,97,478890,0.024
3099,97,479594,0.024
3100,97,481074,0.024
3101,97,481897,0.024
3102,97,482885,0.024
3103,97,483686,0.024
3104,97,484365,0.024
3105,97,486006,0.024
3106,97,486724,0.024
3107,97,487329,0.024
3108,97,487330,0.024
3109,97,490106,0.024
3110,97,491434,0.024
3111,97,491436,0.024
3112,97,492392,0.024
3113,97,493058,0.024
3114,97,493059,0.024
3115,97,493620,0.024
3116,97,494388,0.024
3117,97,494909,0.024
3118,97,495404,0.024
3119,97,496024,0.024
3120,97,497147,0.024
3121,97,497148,0.024
3122,97,497150,0.024
3123,97,497773,0.024
3124,97,497774,0.024
3125,97,498315,0.024
3126,97,498897,0.024
3127,97,499438,0.024
3128,97,500234,0.024
3129,97,501256,0.024
3130,97,501762,0.024
3131,97,503622,0.024
3132,97,505840,0.024
3133,97,506861,0.024
3134,97,507801,0.024
3135,97,507805,0.024
3136,97,509008,0.024
3137,97,510739,0.024
3138,97,512508,0.024
3139,97,513502,0.024
3140,97,513504,0.024
3141,97,513505,0.024
3142,97,514076,0.024
3143,97,516552,0.024
3144,97,516904,0.024
3145,97,517569,0.024
3146,97,519628,0.024
3147,97,519629,0.024
3148,97,520513,0.024
3149,97,522110,0.024
3150,97,522111,0.024
3151,97,522112,0.024
3152,97,523083,0.024
3153,97,523588,0.024
3154,97,524071,0.024
3155,97,526872,0.024
3156,97,527910,0.024
3157,97,528315,0.024
3158,97,528316,0.024
3159,97,528850,0.024
3160,97,529608,0.024
3161,97,530558,0.024
3162,97,531047,0.024
3163,97,531521,0.024
3164,97,532790,0.024
3165,97,533149,0.024
3166,97,533574,0.024
3167,97,533993,0.024
3168,97,534779,0.024
3169,97,535559,0.024
3170,97,537692,0.024
3171,97,538743,0.024
3172,97,538745,0.024
3173,97,540215,0.024
3174,97,540492,0.024
3175,97,541419,0.024
3176,97,543695,0.024
3177,97,544013,0.024
3178,97,546783,0.024
3179,97,547182,0.024
3180,97,548383,0.024
3181,97,548730,0.024
3182,97,548983,0.024
3183,97,550263,0.024
3184,97,550264,0.024
3185,97,551528,0.024
3186,97,553222,0.024
3187,97,553224,0.024
3188,97,553900,0.024
3189,97,554223,0.024
3190,97,554225,0.024
3191,97,555230,0.024
3192,97,555583,0.024
3193,97,555851,0.024
3194,97,556438,0.024
3195,97,558007,0.024
3196,97,558738,0.024
3197,97,558982,0.024
3198,97,558983,0.024
3199,97,558984,0.024
3200,97,559648,0.024
3201,97,559958,0.024
3202,97,560700,0.024
3203,97,560701,0.024
3204,97,561732,0.024
3205,97,562025,0.024
3206,97,563887,0.024
3207,97,563888,0.024
3208,97,564241,0.024
3209,97,564601,0.024
3210,97,564961,0.024
3211,97,566299,0.024
3212,97,567785,0.024
3213,97,568123,0.024
3214,97,569402,0.024
3215,97,569690,0.024
3216,97,569893,0.024
3217,97,570357,0.024
3218,97,570362,0.024
3219,97,571069,0.024
3220,97,571070,0.024
3221,97,571073,0.024
3222,97,571893,0.024
3223,97,572085,0.024
3224,97,572289,0.024
3225,97,572660,0.024
3226,97,573306,0.024
3227,97,574418,0.024
3228,97,576298,0.024
3229,97,577085,0.024
3230,97,578831,0.024
3231,97,578832,0.024
3232,97,579359,0.024
3233,97,579360,0.024
3234,97,580112,0.024
3235,97,580798,0.024
3236,97,581671,0.024
3237,97,581944,0.024
3238,97,581945,0.024
3239,97,581946,0.024
3240,97,582176,0.024
3241,97,582409,0.024
3242,97,583409,0.024
3243,97,583412,0.024
3244,97,584058,0.024
3245,97,585405,0.024
3246,97,585705,0.024
3247,97,586829,0.024
3248,97,587083,0.024
3249,97,587407,0.024
3250,97,587623,0.024
3251,97,587627,0.024
3252,97,588679,0.024
3253,97,589256,0.024
3254,97,589476,0.024
3255,97,589816,0.024
3256,97,589978,0.024
3257,97,590182,0.024
3258,97,590476,0.024
3259,97,590682,0.024
3260,97,590835,0.024
3261,97,591025,0.024
3262,97,591513,0.024
3263,97,591961,0.024
3264,97,592115,0.024
3265,97,593464,0.024
3266,97,594234,0.024
3267,97,594522,0.024
3268,97,594743,0.024
3269,97,595576,0.024
3270,97,595578,0.024
3271,97,595786,0.024
3272,97,596405,0.024
3273,97,596810,0.024
3274,97,597041,0.024
3275,97,598347,0.024
3276,97,598903,0.024
3277,97,599360,0.024
3278,97,599361,0.024
3279,97,599703,0.024
3280,97,601632,0.024
3281,97,601845,0.024
3282,97,602562,0.024
3283,97,603356,0.024
3284,97,604192,0.024
3285,97,604277,0.024
3286,97,604999,0.024
3287,97,605203,0.024
3288,97,605477,0.024
3289,97,605478,0.024
3290,97,605906,0.024
3291,97,606226,0.024
3292,97,607409,0.024
3293,97,607559,0.024
3294,97,607561,0.024
3295,97,607705,0.024
3296,97,609083,0.024
3297,97,609230,0.024
3298,97,609428,0.024
3299,97,609618,0.024
3300,97,609804,0.024
3301,97,610391,0.024
3302,97,610951,0.024
3303,97,611337,0.024
3304,97,611706,0.024
3305,97,611828,0.024
3306,97,612028,0.024
3307,97,612910,0.024
3308,97,613657,0.024
3309,97,614411,0.024
3310,97,614816,0.024
3311,97,616014,0.024
3312,97,616267,0.024
3313,97,616377,0.024
3314,97,616605,0.024
3315,97,616853,0.024
3316,97,617564,0.024
3317,97,617971,0.024
3318,97,618147,0.024
3319,97,618148,0.024
3320,97,618493,0.024
3321,97,618614,0.024
3322,97,618691,0.024
3323,97,618981,0.024
3324,97,619806,0.024
3325,97,620062,0.024
3326,97,620290,0.024
3327,97,620464,0.024
3328,97,620546,0.024
3329,97,620716,0.024
3330,97,620854,0.024
3331,97,621003,0.024
3332,97,621258,0.024
3333,97,621887,0.024
3334,97,622056,0.024
3335,97,622309,0.024
3336,97,622727,0.024
3337,97,622831,0.024
3338,97,623038,0.024
3339,97,624177,0.024
3340,97,624285,0.024
3341,97,625029,0.024
3342,97,625170,0.024
3343,97,625296,0.024
3344,97,625422,0.024
3345,97,626115,0.024
3346,97,626462,0.024
3347,97,626463,0.024
3348,97,626637,0.024
3349,97,626749,0.024
3350,97,626750,0.024
3351,97,627214,0.024
3352,97,627428,0.024
3353,97,627429,0.024
3354,97,628066,0.024
3355,97,628067,0.024
3356,97,628711,0.024
3357,97,628808,0.024
3358,97,629154,0.024
3359,97,629522,0.024
3360,97,629585,0.024
3361,97,629751,0.024
3362,97,630397,0.024
3363,97,630661,0.024
3364,97,630863,0.024
3365,97,631163,0.024
3366,97,631394,0.024
3367,97,632337,0.024
3368,97,632613,0.024
3369,97,632709,0.024
3370,97,632963,0.024
3371,97,633142,0.024
3372,97,633432,0.024
3373,97,633539,0.024
3374,97,633540,0.024
3375,97,633541,0.024
3376,97,633842,0.024
3377,97,634536,0.024
3378,97,634649,0.024
3379,97,634805,0.024
3380,97,635000,0.024
3381,97,635116,0.024
3382,97,635770,0.024
3383,97,636956,0.024
3384,97,637342,0.024
3385,97,637623,0.024
3386,97,637870,0.024
3387,97,638319,0.024
3388,97,638881,0.024
3389,97,639096,0.024
3390,97,639453,0.024
3391,97,639785,0.024
3392,97,640122,0.024
3393,97,640201,0.024
3394,97,640203,0.024
3395,97,640597,0.024
3396,97,640598,0.024
3397,97,640757,0.024
3398,97,640936,0.024
3399,97,641173,0.024
3400,97,641272,0.024
3401,97,641274,0.024
3402,97,641528,0.024
3403,97,641854,0.024
3404,97,641953,0.024
3405,97,642017,0.024
3406,97,642160,0.024
3407,97,642663,0.024
3408,97,642962,0.024
3409,97,643862,0.024
3410,97,644052,0.024
3411,97,644210,0.024
3412,97,644333,0.024
3413,97,644604,0.024
3414,97,645248,0.024
3415,97,645249,0.024
3416,97,645331,0.024
3417,97,645543,0.024
3418,97,645726,0.024
3419,97,645817,0.024
3420,97,645923,0.024
3421,97,646328,0.024
3422,97,646606,0.024
3423,97,646627,0.024
3424,97,646776,0.024
3425,97,647079,0.024
3426,97,647466,0.024
3427,97,648382,0.024
3428,97,648879,0.024
3429,97,649503,0.024
3430,97,650115,0.024
3431,97,650251,0.024
3432,97,650681,0.024
3433,97,650926,0.024
3434,97,650994,0.024
3435,97,651169,0.024
3436,97,651279,0.024
3437,97,651745,0.024
3438,97,651829,0.024
3439,97,651917,0.024
3440,97,652042,0.024
3441,97,652436,0.024
3442,97,652680,0.024
3443,97,653291,0.024
3444,97,654214,0.024
3445,97,654731,0.024
3446,97,654933,0.024
3447,97,654934,0.024
3448,97,655220,0.024
3449,97,655375,0.024
3450,97,655843,0.024
3451,97,656068,0.024
3452,97,656249,0.024
3453,97,656799,0.024
3454,97,656986,0.024
3455,97,657627,0.024
3456,97,657951,0.024
3457,97,657952,0.024
3458,97,658291,0.024
3459,97,658396,0.024
3460,97,658875,0.024
3461,97,659023,0.024
3462,97,659393,0.024
3463,97,659920,0.024
3464,97,660225,0.024
3465,97,661275,0.024
3466,97,661340,0.024
3467,97,661903,0.024
3468,97,662411,0.024
3469,97,662812,0.024
3470,97,662897,0.024
3471,97,662998,0.024
3472,97,663146,0.024
3473,97,663345,0.024
3474,97,663790,0.024
3475,97,663838,0.024
3476,97,663932,0.024
3477,97,664141,0.024
3478,97,664302,0.024
3479,97,664378,0.024
3480,97,664992,0.024
3481,97,665869,0.024
3482,97,666496,0.024
3483,97,666586,0.024
3484,97,666888,0.024
3485,97,667122,0.024
3486,97,667456,0.024
3487,97,667488,0.024
3488,97,667537,0.024
3489,97,667609,0.024
3490,97,667734,0.024
3491,97,668090,0.024
3492,97,668130,0.024
3493,97,668235,0.024
3494,97,668794,0.024
3495,97,668845,0.024
3496,97,669165,0.024
3497,97,669226,0.024
3498,97,669347,0.024
3499,97,669422,0.024
3500,97,670165,0.024
3501,97,670862,0.024
3502,97,671646,0.024
3503,97,671908,0.024
3504,97,672195,0.024
3505,97,672646,0.024
3506,97,672791,0.024
3507,97,672864,0.024
3508,97,672942,0.024
3509,97,673097,0.024
3510,97,673252,0.024
3511,97,673578,0.024
3512,97,673636,0.024
3513,97,673736,0.024
3514,97,673824,0.024
3515,97,673991,0.024
3516,97,674088,0.024
3517,97,674437,0.024
3518,97,674734,0.024
3519,97,675175,0.024
3520,97,675543,0.024
3521,97,675731,0.024
3522,97,676148,0.024
3523,97,676600,0.024
3524,97,676808,0.024
3525,97,676872,0.024
3526,97,676941,0.024
3527,97,677061,0.024
3528,97,677512,0.024
3529,97,677968,0.024
3530,97,678225,0.024
3531,97,678315,0.024
3532,97,678644,0.024
3533,97,678828,0.024
3534,97,679012,0.024
3535,97,679088,0.024
3536,97,679528,0.024
3537,97,679665,0.024
3538,97,679846,0.024
3539,97,679948,0.024
3540,97,680136,0.024
3541,97,680290,0.024
3542,97,680399,0.024
3543,97,680702,0.024
3544,97,680764,0.024
3545,97,680813,0.024
3546,97,680979,0.024
3547,97,681147,0.024
3548,97,681309,0.024
3549,97,681420,0.024
3550,97,681610,0.024
3551,97,681886,0.024
3552,97,682112,0.024
3553,97,682260,0.024
3554,97,682469,0.024
3555,97,682669,0.024
3556,97,682742,0.024
3557,97,682946,0.024
3558,97,683107,0.024
3559,97,683108,0.024
3560,97,683402,0.024
3561,97,683634,0.024
3562,97,683738,0.024
3563,97,684405,0.024
3564,97,685158,0.024
3565,97,685200,0.024
3566,97,685771,0.024
3567,97,685969,0.024
3568,97,686005,0.024
3569,97,686297,0.024
3570,97,686382,0.024
3571,97,686595,0.024
3572,97,686737,0.024
3573,97,687612,0.024
3574,97,687696,0.024
3575,97,687759,0.024
3576,97,688071,0.024
3577,97,688072,0.024
3578,97,688228,0.024
3579,97,688893,0.024
